id,Action
41721,1
41722,0.9615384615384616
41723,0.7307692307692307
41724,0.5769230769230769
41725,0.9615384615384616
41726,0.9615384615384616
41727,1
41728,0.8076923076923077
41729,1
41730,1
41731,1
41732,0.9615384615384616
41733,1
41734,0.4230769230769231
41735,1
41736,1
41737,0.9615384615384616
41738,0.9230769230769231
41739,0.9615384615384616
41740,1
41741,0.9230769230769231
41742,0.8846153846153846
41743,0.8461538461538461
41744,1
41745,1
41746,0.9615384615384616
41747,1
41748,1
41749,0.6538461538461539
41750,1
41751,0.9230769230769231
41752,1
41753,1
41754,1
41755,1
41756,0.5769230769230769
41757,1
41758,1
41759,0.8076923076923077
41760,0.9230769230769231
41761,1
41762,1
41763,0.9615384615384616
41764,0.9615384615384616
41765,0.23076923076923078
41766,1
41767,0.8076923076923077
41768,0.9615384615384616
41769,1
41770,1
41771,0.8461538461538461
41772,1
41773,1
41774,1
41775,0.5384615384615384
41776,0.9615384615384616
41777,0.9230769230769231
41778,0.8076923076923077
41779,0.8076923076923077
41780,1
41781,0.5769230769230769
41782,0.9615384615384616
41783,1
41784,0.19230769230769232
41785,0.6538461538461539
41786,1
41787,0.6923076923076923
41788,1
41789,0.9615384615384616
41790,0.9615384615384616
41791,1
41792,1
41793,1
41794,1
41795,1
41796,0.8461538461538461
41797,0.8846153846153846
41798,0.9615384615384616
41799,1
41800,0.9615384615384616
41801,1
41802,1
41803,0.9615384615384616
41804,1
41805,0.9230769230769231
41806,0.9615384615384616
41807,0.5
41808,0.9615384615384616
41809,0.9230769230769231
41810,0.9615384615384616
41811,0.9230769230769231
41812,0.9230769230769231
41813,0.9615384615384616
41814,1
41815,0.9230769230769231
41816,0.6923076923076923
41817,0.9230769230769231
41818,1
41819,1
41820,1
41821,1
41822,0.8846153846153846
41823,0.9615384615384616
41824,0.9615384615384616
41825,0.9230769230769231
41826,0.9615384615384616
41827,0.8076923076923077
41828,1
41829,0.9230769230769231
41830,1
41831,1
41832,0.9230769230769231
41833,1
41834,1
41835,1
41836,1
41837,0.8846153846153846
41838,1
41839,0.8846153846153846
41840,1
41841,0.8076923076923077
41842,0.8076923076923077
41843,0.9615384615384616
41844,1
41845,1
41846,0.7692307692307693
41847,1
41848,0.9615384615384616
41849,0.6538461538461539
41850,0.9615384615384616
41851,0.5384615384615384
41852,0.9230769230769231
41853,0.9615384615384616
41854,1
41855,0.7307692307692307
41856,0.9615384615384616
41857,0.8461538461538461
41858,1
41859,0.9615384615384616
41860,1
41861,0.8846153846153846
41862,0.9615384615384616
41863,1
41864,1
41865,1
41866,0.9615384615384616
41867,0.9615384615384616
41868,0.8846153846153846
41869,1
41870,0.9615384615384616
41871,0.6923076923076923
41872,0.9615384615384616
41873,0.8076923076923077
41874,1
41875,0.9230769230769231
41876,0.9615384615384616
41877,1
41878,1
41879,1
41880,1
41881,0.9615384615384616
41882,0.7692307692307693
41883,0.8846153846153846
41884,1
41885,0.9230769230769231
41886,0.9615384615384616
41887,0.9615384615384616
41888,0.9615384615384616
41889,0.9230769230769231
41890,0.8076923076923077
41891,0.9615384615384616
41892,0.11538461538461539
41893,0.9230769230769231
41894,0.9615384615384616
41895,1
41896,0.9230769230769231
41897,0.9615384615384616
41898,0.9615384615384616
41899,1
41900,0.4230769230769231
41901,0.6923076923076923
41902,0.9615384615384616
41903,1
41904,0.8846153846153846
41905,0.9615384615384616
41906,1
41907,1
41908,1
41909,0.8076923076923077
41910,0.8076923076923077
41911,0.8076923076923077
41912,0.8846153846153846
41913,0.9615384615384616
41914,0.8846153846153846
41915,1
41916,0.9615384615384616
41917,0.9615384615384616
41918,0.8076923076923077
41919,1
41920,0.9615384615384616
41921,0.9615384615384616
41922,1
41923,1
41924,0.9615384615384616
41925,0.9615384615384616
41926,1
41927,0.8076923076923077
41928,0.9230769230769231
41929,1
41930,1
41931,0.7307692307692307
41932,1
41933,1
41934,1
41935,1
41936,1
41937,1
41938,1
41939,0.5
41940,1
41941,1
41942,1
41943,0.6153846153846154
41944,1
41945,1
41946,0.8076923076923077
41947,0.9615384615384616
41948,0.6923076923076923
41949,1
41950,0.7307692307692307
41951,0.9615384615384616
41952,1
41953,1
41954,0.9615384615384616
41955,0.9230769230769231
41956,0.8076923076923077
41957,0.9230769230769231
41958,0.9615384615384616
41959,0.9230769230769231
41960,1
41961,0.9615384615384616
41962,1
41963,0.8846153846153846
41964,0.8461538461538461
41965,1
41966,1
41967,0.8846153846153846
41968,1
41969,0.9615384615384616
41970,1
41971,1
41972,0.7692307692307693
41973,0.8846153846153846
41974,1
41975,0.8461538461538461
41976,0.9615384615384616
41977,0.5384615384615384
41978,1
41979,0.9230769230769231
41980,0.9615384615384616
41981,1
41982,0.8846153846153846
41983,1
41984,0.8461538461538461
41985,1
41986,0.9615384615384616
41987,1
41988,0.7307692307692307
41989,0.9615384615384616
41990,0.8846153846153846
41991,0.6923076923076923
41992,0.9615384615384616
41993,0.8846153846153846
41994,1
41995,0.9230769230769231
41996,0.9230769230769231
41997,0.9230769230769231
41998,0.9615384615384616
41999,0.6153846153846154
42000,0.9230769230769231
42001,0.9615384615384616
42002,1
42003,0.9230769230769231
42004,0.8076923076923077
42005,0.5769230769230769
42006,1
42007,1
42008,1
42009,0.9615384615384616
42010,0.9230769230769231
42011,1
42012,0.6538461538461539
42013,0.9230769230769231
42014,0.7692307692307693
42015,0.6923076923076923
42016,0.9615384615384616
42017,0.9615384615384616
42018,0.8846153846153846
42019,0.9230769230769231
42020,1
42021,0.9615384615384616
42022,0.8846153846153846
42023,0.9230769230769231
42024,0.9230769230769231
42025,0.9615384615384616
42026,0.8846153846153846
42027,1
42028,0.5769230769230769
42029,1
42030,0.9230769230769231
42031,0.6538461538461539
42032,0.9615384615384616
42033,0.9615384615384616
42034,1
42035,0.11538461538461539
42036,0.9230769230769231
42037,1
42038,0.9615384615384616
42039,1
42040,1
42041,1
42042,0.9230769230769231
42043,0.8076923076923077
42044,1
42045,0.8076923076923077
42046,1
42047,1
42048,0.9615384615384616
42049,1
42050,1
42051,0.9230769230769231
42052,0.8461538461538461
42053,1
42054,0.7307692307692307
42055,0.9615384615384616
42056,0.9615384615384616
42057,1
42058,0.9615384615384616
42059,0.9615384615384616
42060,1
42061,0.6153846153846154
42062,0.9230769230769231
42063,1
42064,0.6153846153846154
42065,0.9615384615384616
42066,0.9230769230769231
42067,1
42068,0.9230769230769231
42069,0.7692307692307693
42070,1
42071,1
42072,0.8846153846153846
42073,1
42074,0.9615384615384616
42075,1
42076,0.8846153846153846
42077,0.9230769230769231
42078,1
42079,0.9615384615384616
42080,0.9230769230769231
42081,1
42082,0.7307692307692307
42083,1
42084,1
42085,1
42086,1
42087,0.9615384615384616
42088,0.8076923076923077
42089,1
42090,0.6153846153846154
42091,1
42092,1
42093,1
42094,1
42095,0.6923076923076923
42096,1
42097,0.8846153846153846
42098,1
42099,1
42100,0.6923076923076923
42101,1
42102,0.8846153846153846
42103,0.8846153846153846
42104,0.6538461538461539
42105,0.8461538461538461
42106,1
42107,0.9615384615384616
42108,1
42109,0.8846153846153846
42110,0.9230769230769231
42111,1
42112,1
42113,0.6538461538461539
42114,1
42115,0.4230769230769231
42116,0.9615384615384616
42117,1
42118,1
42119,0.8461538461538461
42120,0.7692307692307693
42121,1
42122,0.7692307692307693
42123,0.8461538461538461
42124,0.9615384615384616
42125,0.9615384615384616
42126,0.9615384615384616
42127,1
42128,0.9615384615384616
42129,1
42130,0.9230769230769231
42131,1
42132,0.8461538461538461
42133,1
42134,0.5
42135,0.8076923076923077
42136,0.9615384615384616
42137,1
42138,0.8846153846153846
42139,0.8846153846153846
42140,0.7307692307692307
42141,1
42142,0.8846153846153846
42143,1
42144,0.9230769230769231
42145,0.8846153846153846
42146,0.9615384615384616
42147,0.9230769230769231
42148,0.8076923076923077
42149,1
42150,1
42151,0.9615384615384616
42152,0.9615384615384616
42153,0.9615384615384616
42154,1
42155,0.9615384615384616
42156,1
42157,0.6538461538461539
42158,1
42159,0.6538461538461539
42160,0.8461538461538461
42161,1
42162,1
42163,1
42164,1
42165,0.7307692307692307
42166,1
42167,0.6923076923076923
42168,1
42169,0.7692307692307693
42170,0.9615384615384616
42171,0.6923076923076923
42172,1
42173,0.9615384615384616
42174,0.9615384615384616
42175,1
42176,0.9615384615384616
42177,0.7692307692307693
42178,0.9615384615384616
42179,0.9230769230769231
42180,0.6538461538461539
42181,0.2692307692307692
42182,1
42183,1
42184,0.8846153846153846
42185,1
42186,0.9615384615384616
42187,1
42188,1
42189,1
42190,0.8846153846153846
42191,0.6923076923076923
42192,0.9230769230769231
42193,0.6923076923076923
42194,0.9615384615384616
42195,0.8846153846153846
42196,0.8076923076923077
42197,1
42198,1
42199,1
42200,0.8076923076923077
42201,0.9230769230769231
42202,1
42203,0.9615384615384616
42204,0.8846153846153846
42205,0.9230769230769231
42206,0.38461538461538464
42207,0.6923076923076923
42208,0.9615384615384616
42209,1
42210,1
42211,0.8076923076923077
42212,0.34615384615384615
42213,0.6923076923076923
42214,0.8076923076923077
42215,1
42216,0.9615384615384616
42217,1
42218,0.9230769230769231
42219,0.8846153846153846
42220,0.8076923076923077
42221,0.38461538461538464
42222,0.9230769230769231
42223,0.9615384615384616
42224,0.7307692307692307
42225,0.8076923076923077
42226,0.8846153846153846
42227,0.6923076923076923
42228,1
42229,1
42230,0.6923076923076923
42231,0.5769230769230769
42232,0.9230769230769231
42233,0.9615384615384616
42234,1
42235,1
42236,0.9615384615384616
42237,0.9615384615384616
42238,0.8846153846153846
42239,0.9230769230769231
42240,0.9615384615384616
42241,0.8076923076923077
42242,1
42243,0.9230769230769231
42244,1
42245,0.9615384615384616
42246,1
42247,1
42248,0.7692307692307693
42249,0.8076923076923077
42250,1
42251,0.9615384615384616
42252,0.9230769230769231
42253,1
42254,1
42255,1
42256,1
42257,0.9230769230769231
42258,0.8846153846153846
42259,1
42260,1
42261,1
42262,1
42263,0.9615384615384616
42264,0.11538461538461539
42265,0.5
42266,0.9615384615384616
42267,1
42268,0.8846153846153846
42269,1
42270,1
42271,0.9230769230769231
42272,0.9615384615384616
42273,0.6923076923076923
42274,1
42275,1
42276,0.5384615384615384
42277,0.9615384615384616
42278,0.9230769230769231
42279,1
42280,0.9615384615384616
42281,0.9615384615384616
42282,0.6153846153846154
42283,1
42284,1
42285,1
42286,0.9230769230769231
42287,0.7307692307692307
42288,0.8846153846153846
42289,0.8076923076923077
42290,1
42291,1
42292,0.8461538461538461
42293,0.8076923076923077
42294,0.8461538461538461
42295,1
42296,1
42297,0.5384615384615384
42298,0.9230769230769231
42299,0.9615384615384616
42300,0.9230769230769231
42301,1
42302,1
42303,0.9615384615384616
42304,1
42305,0.9230769230769231
42306,0.9615384615384616
42307,0.6923076923076923
42308,0.8461538461538461
42309,1
42310,0.7692307692307693
42311,0.5384615384615384
42312,0.9615384615384616
42313,1
42314,0.7307692307692307
42315,0.9230769230769231
42316,0.8846153846153846
42317,0.9615384615384616
42318,1
42319,0.9615384615384616
42320,0.5769230769230769
42321,0.8461538461538461
42322,1
42323,0.9615384615384616
42324,1
42325,0.7307692307692307
42326,0.4230769230769231
42327,1
42328,1
42329,0.6923076923076923
42330,1
42331,0.9615384615384616
42332,1
42333,1
42334,0.6923076923076923
42335,0.9230769230769231
42336,0.9615384615384616
42337,1
42338,1
42339,0.8076923076923077
42340,0.19230769230769232
42341,1
42342,0.9230769230769231
42343,1
42344,1
42345,0.5769230769230769
42346,1
42347,1
42348,1
42349,0.9615384615384616
42350,0.11538461538461539
42351,0.3076923076923077
42352,0.8461538461538461
42353,1
42354,1
42355,1
42356,0.4230769230769231
42357,0.7692307692307693
42358,0.9615384615384616
42359,1
42360,1
42361,0.9230769230769231
42362,0.9615384615384616
42363,0.9615384615384616
42364,0.8846153846153846
42365,0.8846153846153846
42366,1
42367,1
42368,0.6923076923076923
42369,0.9230769230769231
42370,0.9230769230769231
42371,0.8076923076923077
42372,0.8846153846153846
42373,0.8461538461538461
42374,1
42375,1
42376,0.6923076923076923
42377,0.8846153846153846
42378,0.38461538461538464
42379,1
42380,1
42381,1
42382,0.9615384615384616
42383,0.9230769230769231
42384,0.5384615384615384
42385,1
42386,0.6923076923076923
42387,1
42388,0.9230769230769231
42389,1
42390,1
42391,0.9230769230769231
42392,1
42393,0.8076923076923077
42394,1
42395,0.8846153846153846
42396,0.8846153846153846
42397,0.8461538461538461
42398,0.9615384615384616
42399,0.8846153846153846
42400,1
42401,0.8076923076923077
42402,0.8846153846153846
42403,1
42404,1
42405,0.8461538461538461
42406,1
42407,1
42408,1
42409,0.7692307692307693
42410,1
42411,0.9615384615384616
42412,0.9615384615384616
42413,1
42414,1
42415,0.9230769230769231
42416,0.8846153846153846
42417,0.38461538461538464
42418,1
42419,0.9230769230769231
42420,1
42421,0.8846153846153846
42422,0.9230769230769231
42423,1
42424,0.9230769230769231
42425,0.9615384615384616
42426,1
42427,1
42428,0.9615384615384616
42429,0.6923076923076923
42430,0.9615384615384616
42431,0.9230769230769231
42432,0.9230769230769231
42433,0.9615384615384616
42434,0.9615384615384616
42435,0.9615384615384616
42436,0.9615384615384616
42437,1
42438,0.8461538461538461
42439,0.9615384615384616
42440,0.9615384615384616
42441,1
42442,0.9615384615384616
42443,1
42444,0.9615384615384616
42445,0.5384615384615384
42446,1
42447,0.6923076923076923
42448,0.7692307692307693
42449,0.7307692307692307
42450,0.9615384615384616
42451,0.9615384615384616
42452,1
42453,1
42454,1
42455,0.9615384615384616
42456,1
42457,1
42458,0.9615384615384616
42459,0.7307692307692307
42460,1
42461,1
42462,1
42463,1
42464,0.9615384615384616
42465,0.9615384615384616
42466,1
42467,1
42468,0.9230769230769231
42469,0.9230769230769231
42470,1
42471,1
42472,1
42473,0.9230769230769231
42474,1
42475,0.9615384615384616
42476,0.9615384615384616
42477,1
42478,1
42479,0.9230769230769231
42480,0.9615384615384616
42481,0.7692307692307693
42482,1
42483,1
42484,0.7692307692307693
42485,1
42486,0.8076923076923077
42487,0.8461538461538461
42488,0.23076923076923078
42489,0.8461538461538461
42490,1
42491,0.9615384615384616
42492,1
42493,0.8461538461538461
42494,0.9615384615384616
42495,1
42496,0.9230769230769231
42497,0.9230769230769231
42498,0.9230769230769231
42499,0.9615384615384616
42500,1
42501,1
42502,1
42503,1
42504,1
42505,0.9615384615384616
42506,1
42507,0.8846153846153846
42508,0.9230769230769231
42509,0.8846153846153846
42510,1
42511,0.8076923076923077
42512,0.8846153846153846
42513,0.8846153846153846
42514,1
42515,0.9615384615384616
42516,1
42517,0.9615384615384616
42518,1
42519,1
42520,0.8846153846153846
42521,0.8846153846153846
42522,0.9615384615384616
42523,0.9615384615384616
42524,0.9615384615384616
42525,1
42526,1
42527,1
42528,1
42529,1
42530,1
42531,1
42532,1
42533,1
42534,0.9615384615384616
42535,1
42536,1
42537,0.7692307692307693
42538,1
42539,1
42540,1
42541,1
42542,1
42543,0.9615384615384616
42544,0.9230769230769231
42545,0.7307692307692307
42546,0.9615384615384616
42547,0.6538461538461539
42548,1
42549,1
42550,0.9615384615384616
42551,0.7692307692307693
42552,1
42553,0.9615384615384616
42554,0.9230769230769231
42555,0.8846153846153846
42556,0.9615384615384616
42557,1
42558,1
42559,0.8846153846153846
42560,0.9615384615384616
42561,1
42562,1
42563,0.9230769230769231
42564,0.9230769230769231
42565,1
42566,1
42567,0.8076923076923077
42568,1
42569,0.9615384615384616
42570,0.9615384615384616
42571,1
42572,0.9615384615384616
42573,0.7307692307692307
42574,0.8846153846153846
42575,1
42576,0.8076923076923077
42577,0.8461538461538461
42578,1
42579,0.9615384615384616
42580,1
42581,1
42582,0.6153846153846154
42583,1
42584,1
42585,0.8846153846153846
42586,1
42587,0.8461538461538461
42588,1
42589,0.9615384615384616
42590,1
42591,0.9230769230769231
42592,0.8076923076923077
42593,0.9615384615384616
42594,0.8846153846153846
42595,0.9615384615384616
42596,1
42597,0.6153846153846154
42598,0
42599,0.6923076923076923
42600,0.9615384615384616
42601,0.6153846153846154
42602,0.9615384615384616
42603,0.8846153846153846
42604,1
42605,1
42606,0.38461538461538464
42607,1
42608,1
42609,1
42610,0.9615384615384616
42611,0.5
42612,1
42613,0.9615384615384616
42614,1
42615,0.38461538461538464
42616,0.8846153846153846
42617,0.6923076923076923
42618,0.9615384615384616
42619,1
42620,0.8076923076923077
42621,0.5
42622,0.8461538461538461
42623,1
42624,0.8076923076923077
42625,0.3076923076923077
42626,0.9615384615384616
42627,0.9615384615384616
42628,0.9230769230769231
42629,1
42630,0.7307692307692307
42631,0.9230769230769231
42632,1
42633,1
42634,1
42635,0.6153846153846154
42636,1
42637,1
42638,0.9615384615384616
42639,1
42640,1
42641,0.9615384615384616
42642,1
42643,0.8076923076923077
42644,0.8076923076923077
42645,1
42646,0.9615384615384616
42647,1
42648,0.9615384615384616
42649,0.6923076923076923
42650,0.8846153846153846
42651,0.9615384615384616
42652,1
42653,0.9615384615384616
42654,0.9615384615384616
42655,0.5769230769230769
42656,1
42657,0.5769230769230769
42658,0.9615384615384616
42659,0.9615384615384616
42660,1
42661,0.6923076923076923
42662,1
42663,0.7307692307692307
42664,0.8846153846153846
42665,0.9230769230769231
42666,0.6923076923076923
42667,1
42668,0.9615384615384616
42669,1
42670,1
42671,0.9615384615384616
42672,0.8076923076923077
42673,0.6538461538461539
42674,1
42675,0.5769230769230769
42676,1
42677,0.5
42678,1
42679,1
42680,0.9230769230769231
42681,1
42682,1
42683,0.9230769230769231
42684,0.9230769230769231
42685,1
42686,0.9230769230769231
42687,0.9230769230769231
42688,1
42689,1
42690,0.8461538461538461
42691,0.9230769230769231
42692,0.5384615384615384
42693,1
42694,0.9615384615384616
42695,0.9230769230769231
42696,0.8076923076923077
42697,1
42698,1
42699,0.8846153846153846
42700,0.9615384615384616
42701,1
42702,0.9615384615384616
42703,1
42704,1
42705,1
42706,0.5769230769230769
42707,1
42708,1
42709,0.6923076923076923
42710,1
42711,0.9615384615384616
42712,0.8461538461538461
42713,0.9615384615384616
42714,1
42715,1
42716,0.7692307692307693
42717,0.9230769230769231
42718,0.8076923076923077
42719,1
42720,1
42721,1
42722,0.9615384615384616
42723,0.15384615384615385
42724,0.9230769230769231
42725,0.6153846153846154
42726,1
42727,1
42728,0.9615384615384616
42729,1
42730,1
42731,0.8076923076923077
42732,0.4230769230769231
42733,0.9615384615384616
42734,0.8846153846153846
42735,0.8461538461538461
42736,0.6923076923076923
42737,0.8461538461538461
42738,1
42739,0.8846153846153846
42740,0.7692307692307693
42741,0.6923076923076923
42742,0.9230769230769231
42743,1
42744,0.5769230769230769
42745,0.15384615384615385
42746,0.9615384615384616
42747,1
42748,1
42749,1
42750,0.38461538461538464
42751,0.9230769230769231
42752,0.9230769230769231
42753,0.8846153846153846
42754,0.9615384615384616
42755,0.8076923076923077
42756,0.9230769230769231
42757,1
42758,0.5769230769230769
42759,0.9615384615384616
42760,1
42761,1
42762,0.8076923076923077
42763,1
42764,1
42765,0.8846153846153846
42766,0.9615384615384616
42767,0.9230769230769231
42768,0.6923076923076923
42769,0.9230769230769231
42770,1
42771,0.9230769230769231
42772,0.9615384615384616
42773,1
42774,0.8461538461538461
42775,0.8076923076923077
42776,1
42777,1
42778,1
42779,0.8076923076923077
42780,0.5384615384615384
42781,0.9615384615384616
42782,0.9615384615384616
42783,0.9230769230769231
42784,0.9615384615384616
42785,1
42786,1
42787,0.9615384615384616
42788,0.46153846153846156
42789,1
42790,0.8461538461538461
42791,1
42792,1
42793,1
42794,1
42795,1
42796,0.9615384615384616
42797,0.9615384615384616
42798,0.9615384615384616
42799,0.8076923076923077
42800,0.8846153846153846
42801,0.8461538461538461
42802,0.8461538461538461
42803,0.9615384615384616
42804,0.9615384615384616
42805,0.6923076923076923
42806,0.5
42807,1
42808,1
42809,1
42810,0.8846153846153846
42811,0.9230769230769231
42812,0.8076923076923077
42813,0.9615384615384616
42814,0.9615384615384616
42815,0.9230769230769231
42816,1
42817,0.34615384615384615
42818,0.8461538461538461
42819,1
42820,0.9615384615384616
42821,0.9615384615384616
42822,1
42823,0.8076923076923077
42824,0.8846153846153846
42825,0.8076923076923077
42826,0.9615384615384616
42827,1
42828,1
42829,0.9230769230769231
42830,0.9230769230769231
42831,0.7307692307692307
42832,1
42833,1
42834,1
42835,0.6923076923076923
42836,1
42837,0.34615384615384615
42838,0.8076923076923077
42839,1
42840,0.4230769230769231
42841,1
42842,0.9230769230769231
42843,0.9230769230769231
42844,0.8461538461538461
42845,1
42846,1
42847,1
42848,0.19230769230769232
42849,0.9615384615384616
42850,0.4230769230769231
42851,0.9615384615384616
42852,0.9615384615384616
42853,1
42854,1
42855,0.8846153846153846
42856,0.8461538461538461
42857,1
42858,1
42859,1
42860,0.8461538461538461
42861,0.9615384615384616
42862,0.9615384615384616
42863,1
42864,1
42865,0.9230769230769231
42866,0.9615384615384616
42867,1
42868,0.9615384615384616
42869,1
42870,0.8461538461538461
42871,0.6538461538461539
42872,1
42873,1
42874,1
42875,1
42876,1
42877,1
42878,0.6923076923076923
42879,0.19230769230769232
42880,1
42881,0.7692307692307693
42882,0.8076923076923077
42883,0.9230769230769231
42884,0.9615384615384616
42885,0.8846153846153846
42886,0.9230769230769231
42887,0.9230769230769231
42888,1
42889,0.9230769230769231
42890,0.7692307692307693
42891,1
42892,1
42893,1
42894,1
42895,1
42896,0.9615384615384616
42897,0.8846153846153846
42898,0.9615384615384616
42899,0.8461538461538461
42900,1
42901,1
42902,0.8846153846153846
42903,1
42904,0.11538461538461539
42905,1
42906,1
42907,0.8461538461538461
42908,0.7307692307692307
42909,0.6153846153846154
42910,0.6153846153846154
42911,1
42912,0.8846153846153846
42913,0.4230769230769231
42914,0.9615384615384616
42915,1
42916,0.9615384615384616
42917,0.9615384615384616
42918,0.6923076923076923
42919,0.6153846153846154
42920,0.5
42921,0.8846153846153846
42922,0.8846153846153846
42923,1
42924,0.8076923076923077
42925,0.8846153846153846
42926,0.9615384615384616
42927,0.6538461538461539
42928,1
42929,0.9615384615384616
42930,0.9615384615384616
42931,1
42932,0.9230769230769231
42933,1
42934,0.9230769230769231
42935,1
42936,1
42937,0.9615384615384616
42938,0.5
42939,0.9615384615384616
42940,0.8846153846153846
42941,1
42942,1
42943,1
42944,0.9615384615384616
42945,1
42946,1
42947,0.8076923076923077
42948,1
42949,1
42950,1
42951,1
42952,0.8461538461538461
42953,0.6923076923076923
42954,1
42955,0.9230769230769231
42956,1
42957,0.6153846153846154
42958,1
42959,1
42960,0.8461538461538461
42961,1
42962,1
42963,1
42964,0.46153846153846156
42965,0.8846153846153846
42966,0.9615384615384616
42967,0.9230769230769231
42968,1
42969,1
42970,0.9615384615384616
42971,1
42972,1
42973,1
42974,1
42975,1
42976,0.9230769230769231
42977,1
42978,0.9615384615384616
42979,1
42980,1
42981,0.9615384615384616
42982,1
42983,1
42984,1
42985,0.6923076923076923
42986,1
42987,0.9615384615384616
42988,0.9615384615384616
42989,0.9615384615384616
42990,0.9615384615384616
42991,0.8846153846153846
42992,0.8076923076923077
42993,1
42994,0.9615384615384616
42995,0.6923076923076923
42996,1
42997,0.9615384615384616
42998,1
42999,0.9615384615384616
43000,0.8076923076923077
43001,0.8846153846153846
43002,1
43003,0.6538461538461539
43004,1
43005,1
43006,1
43007,1
43008,0.9615384615384616
43009,0.9615384615384616
43010,0.6538461538461539
43011,1
43012,1
43013,1
43014,1
43015,1
43016,1
43017,0.9230769230769231
43018,0.8076923076923077
43019,0.8846153846153846
43020,1
43021,1
43022,1
43023,0.9615384615384616
43024,0.6923076923076923
43025,0.9615384615384616
43026,0.8846153846153846
43027,0.9615384615384616
43028,1
43029,1
43030,1
43031,0.9615384615384616
43032,1
43033,0.9615384615384616
43034,1
43035,1
43036,1
43037,0.8846153846153846
43038,0.9230769230769231
43039,0.9615384615384616
43040,0.8461538461538461
43041,1
43042,0.9615384615384616
43043,0.6923076923076923
43044,0.9230769230769231
43045,0.9230769230769231
43046,0.5384615384615384
43047,1
43048,1
43049,1
43050,0.9615384615384616
43051,0.7307692307692307
43052,1
43053,1
43054,1
43055,1
43056,0.9615384615384616
43057,0.9615384615384616
43058,1
43059,0.8461538461538461
43060,0.9615384615384616
43061,1
43062,1
43063,0.9615384615384616
43064,1
43065,1
43066,1
43067,1
43068,1
43069,0.9615384615384616
43070,0.9615384615384616
43071,1
43072,0.8076923076923077
43073,0.9615384615384616
43074,0.46153846153846156
43075,1
43076,0.5769230769230769
43077,1
43078,1
43079,1
43080,1
43081,1
43082,1
43083,0.9615384615384616
43084,1
43085,1
43086,1
43087,1
43088,1
43089,0.9615384615384616
43090,1
43091,0.8846153846153846
43092,1
43093,0.8076923076923077
43094,0.9615384615384616
43095,0.8846153846153846
43096,0.9615384615384616
43097,0.6923076923076923
43098,0.8846153846153846
43099,0.9230769230769231
43100,0.9615384615384616
43101,1
43102,0.9615384615384616
43103,1
43104,1
43105,0.9615384615384616
43106,0.8846153846153846
43107,1
43108,1
43109,0.9615384615384616
43110,1
43111,1
43112,0.6538461538461539
43113,0.8846153846153846
43114,0.8846153846153846
43115,1
43116,0.8461538461538461
43117,0.8461538461538461
43118,0.6923076923076923
43119,0.9230769230769231
43120,1
43121,0.4230769230769231
43122,0.8076923076923077
43123,1
43124,0.8461538461538461
43125,0.9230769230769231
43126,0.8461538461538461
43127,1
43128,0.9615384615384616
43129,0.9615384615384616
43130,0.8461538461538461
43131,0.9615384615384616
43132,0.9615384615384616
43133,1
43134,0.9230769230769231
43135,1
43136,1
43137,1
43138,1
43139,0.8461538461538461
43140,0.8076923076923077
43141,1
43142,1
43143,0.6923076923076923
43144,0.2692307692307692
43145,0.8076923076923077
43146,0.6538461538461539
43147,0.9615384615384616
43148,0.9230769230769231
43149,0.8076923076923077
43150,0.9615384615384616
43151,1
43152,1
43153,0.6923076923076923
43154,0.9615384615384616
43155,0.5
43156,0.8846153846153846
43157,0.9615384615384616
43158,0.8076923076923077
43159,1
43160,0.8461538461538461
43161,0.6538461538461539
43162,0.8846153846153846
43163,1
43164,1
43165,0.8846153846153846
43166,0.9615384615384616
43167,0.9615384615384616
43168,1
43169,1
43170,1
43171,0.9615384615384616
43172,0.9615384615384616
43173,1
43174,1
43175,1
43176,0.9615384615384616
43177,1
43178,1
43179,1
43180,0.34615384615384615
43181,1
43182,0.9230769230769231
43183,0.9615384615384616
43184,1
43185,0.6923076923076923
43186,0.8461538461538461
43187,1
43188,1
43189,0.9615384615384616
43190,0.9230769230769231
43191,0.7307692307692307
43192,0.7692307692307693
43193,0.9230769230769231
43194,0.8076923076923077
43195,0.8076923076923077
43196,0.9615384615384616
43197,1
43198,0.6538461538461539
43199,1
43200,0.9230769230769231
43201,1
43202,1
43203,0.7692307692307693
43204,0.9615384615384616
43205,1
43206,1
43207,0.8461538461538461
43208,0.9230769230769231
43209,0.9230769230769231
43210,1
43211,0.9615384615384616
43212,0.46153846153846156
43213,0.8076923076923077
43214,1
43215,1
43216,1
43217,0.8846153846153846
43218,1
43219,0.9615384615384616
43220,1
43221,0.9615384615384616
43222,1
43223,0.8846153846153846
43224,0.9615384615384616
43225,1
43226,0.8076923076923077
43227,0.9230769230769231
43228,0.8846153846153846
43229,1
43230,0.9615384615384616
43231,1
43232,0.8076923076923077
43233,0.5769230769230769
43234,1
43235,0.8076923076923077
43236,1
43237,0.9615384615384616
43238,0.9615384615384616
43239,0.8846153846153846
43240,0.9615384615384616
43241,1
43242,0.38461538461538464
43243,0.6538461538461539
43244,1
43245,1
43246,0.9615384615384616
43247,0.8076923076923077
43248,1
43249,0.9615384615384616
43250,0.6538461538461539
43251,0.9615384615384616
43252,1
43253,0.8846153846153846
43254,1
43255,0.6923076923076923
43256,0.8076923076923077
43257,0.9615384615384616
43258,0.9615384615384616
